1be854f5eb30cd4c044e3ba68ce5680e9ff8aa22,2375195,abcat0701002,Madden 12 xbox,2011-09-10 19:50:31.045,2011-09-10 19:50:22.962
bb3799737afc5c36a77ee677539075e452bb5eea,2807036,abcat0701002,NHL 12,2011-09-04 13:31:17.054,2011-09-04 13:31:08.812
b1863a54eaca768b74c30f2265b83aca6cbfdf88,2953607,abcat0701002,forza4,2011-10-22 21:26:30.409,2011-10-22 21:26:00.983
82eeeb996ada3c211c666fec89dc6af54eced757,2541184,abcat0701002,dead island,2011-09-14 21:29:41.646,2011-09-14 21:29:09.559
c2231e20f90c292316e94477673589b204f1ee51,2945052,abcat0701002,Mw3 hardened,2011-10-26 02:47:57.058,2011-10-26 02:47:47.406
fe187770a4a45598fdc51f6ae7b6857f7a5d6648,2628429,abcat0701002,LaborDay_VideoGames_20110902,2011-09-02 13:30:40.259,2011-09-02 13:30:11.527
6f4de1de535a1263b07edc162d15e794bc957cf6,2945052,abcat0701002,mw3 hardened,2011-10-24 13:15:58.163,2011-10-24 13:15:01.058
16d39aca9166fe179c76dfade48cc9049b1bf27d,2802508,abcat0701002,sony home theatre,2011-10-26 00:25:07.516,2011-10-26 00:23:28.242
0f3ba855e12acd30237946325a4e8bfc9275ec66,2704058,abcat0701002,FIFA 12,2011-08-29 08:24:10.182,2011-08-29 08:23:55.682
0687d34352ab180493e5be4ad47db8c1f5c1f9a2,2541184,abcat0701002,Dead Island,2011-09-13 11:12:59.815,2011-09-13 11:12:29.355
16a57847b8db9dfb140098c226ba376c07d3f704,2467129,abcat0701002,Gears of war 3,2011-09-05 22:30:34.666,2011-09-05 22:28:25.439
eb46ade80ab11301f8b7648cd7f973c1a7226534,2977637,abcat0701002,2k12,2011-10-04 16:51:57.167,2011-10-04 16:51:33.508
a039aa8ac3b490fae053a1ebe2101830c8f09a4b,2107458,abcat0701002,Xbox games,2011-10-25 09:58:31.623,2011-10-25 09:57:37.024
bac84c5f2057726f68ea76ff0543063112d24d09,2541184,abcat0701002,dead island,2011-09-06 15:23:39.093,2011-09-06 15:22:52.852
2fe2bc0f47b9a7883029e00217fd86271a64a055,2340293,abcat0701002,NCAA football 12,2011-09-23 11:04:31.147,2011-09-23 11:04:10.495
4c09cddb2bcb3cc05368232e8c195306345b9172,9854804,abcat0701002,3d bluray,2011-09-20 11:59:11.241,2011-09-20 11:55:51.577
2a83ccbe68f07a2cee01c5c529a66bc8488facb0,2173065,abcat0701002,Arkham city,2011-10-13 15:46:16.753,2011-10-13 15:45:54.694
c5bb9afa5ee6c8be6f94f6ff308557d65e72d538,2678241,abcat0701002,Need for speed,2011-10-21 10:38:39.543,2011-10-21 10:37:59.561
6e2d4c86142962a9ecfa0735662e240ae9cb8852,2633103,abcat0701002,Rocksmith,2011-10-30 16:34:14.668,2011-10-30 16:34:02.506
ce8461316dbc1f29875d8e05766f8267fd3d3e73,2945052,abcat0701002,Modern warfare 3,2011-10-09 14:19:56.114,2011-10-09 14:18:11.577
fb3c21c460ad184ffea60732532136ed8a76c09a,2107458,abcat0701002,Battlefield 3,2011-10-29 14:05:25.275,2011-10-29 14:04:23.831
25a8e0a48036343c46b8564ad51cd32d108a0417,1066551,abcat0701002,Wwe smackdown game,2011-09-18 22:34:25.389,2011-09-18 22:34:15.918
c8f90d4daeee369b574fbe928de95ee9da19a5e1,2173065,abcat0701002,arkham city,2011-10-14 14:08:22.435,2011-10-14 14:07:33.572
ad9023316c0ca0497808180654ebfa77bf7c2d07,8649714,abcat0701002,devil may cry,2011-09-19 17:23:14.581,2011-09-19 17:22:19.233
08ac8e13f710d205d8d64d27925717f4b9d9b54f,2953607,abcat0701002,Forza 4,2011-10-11 08:12:56.257,2011-10-11 08:11:49.448
9f514ec933cba976eb88127b2c89eb10c39dba01,2078113,abcat0701002,xbox games,2011-10-25 22:27:43.652,2011-10-25 22:27:26.81
7a1ee5e87a0e7522688227f7a76d64bf8d0726f0,2670133,abcat0701002,Modern warfare,2011-10-26 06:44:58.663,2011-10-26 06:44:44.088
bf934d672770229c86d13b6a42a2cbf276c75a8c,2755149,abcat0701002,ace combat,2011-10-29 08:52:49.421,2011-10-29 08:51:50.258
30c1869263c91d28cdb2d301ee8e6e0a0e6ad98f,2945052,abcat0701002,call of duty,2011-10-26 22:01:01.847,2011-10-26 22:00:34.546
378e1fa416941b3d76093e1d6709384cf68dcdad,2467129,abcat0701002,Gears of war 3,2011-09-21 02:00:44.51,2011-09-21 01:57:58.93
e50dc92af6cbcf5acb7f00438cfd31281781ea35,2704058,abcat0701002,fifa,2011-09-28 17:18:52.266,2011-09-28 17:18:34.912
4fc5bdfaed787cbcc1ebc72ee5daea04d96cfcaf,1324987,abcat0701002,Harry potter xbox,2011-09-24 13:13:01.833,2011-09-24 13:11:36.932
ef86fa07d53b513ab6470d268841719f7208b212,2802508,abcat0701002,Just Dance 3,2011-10-16 14:46:15.319,2011-10-16 14:45:54.436
f0fdac4ef690787361202ab25e479520d69c0ca8,2107458,abcat0701002,Battlefield,2011-08-11 20:04:00.484,2011-08-11 20:03:22.125
f2f99e8dcff63a3cd7b17a529593cdbd20126ea3,9291232,abcat0701002,tekken,2011-09-27 02:56:19.095,2011-09-27 02:53:29.849
c73d8fc2262c66f5873aa3e8306b17f3e9534cff,2107458,abcat0701002,battle field 3,2011-10-20 14:00:39.068,2011-10-20 13:58:49.239
ed902b71b6fe4b06f04ba19a885d3306c3d5a40e,2953607,abcat0701002,forza 4,2011-10-11 10:46:20.972,2011-10-11 10:45:57.711
e80cd8107506a11601035a18178bcd65349e0a64,2541184,abcat0701002,dead island,2011-09-14 17:53:15.002,2011-09-14 17:53:06.786
5a4c94b8672eae5d2902b148ef2baf36ddc8d1ca,9854668,abcat0701002,reach legendary,2011-09-14 12:12:03.713,2011-09-14 12:11:56.193
ce56e2d2eeb2ba2591f5b7b67a5f9d65f958f959,8534204,abcat0701002,crash of the titans,2011-10-27 15:51:55.295,2011-10-27 15:50:19.013
544515105e1e8efeda96a3c6c121ca4cb8e59b32,2340293,abcat0701002,ncaa football 12 xbox 360,2011-10-15 12:44:03.46,2011-10-15 12:43:54.687
f9369899312c217bc438dfd87419e108bf5d099d,9854668,abcat0701002,Halo,2011-09-21 23:09:59.01,2011-09-21 23:09:02.692
0559b93ceff1b255d1b719ccac456623c37180b1,3668336,abcat0701002,battlefield 3,2011-10-30 18:53:43.853,2011-10-30 18:53:09.334
98a3b6a49ef14894b56a0d9e51f8bb6064475d33,9460736,abcat0701002,Forza,2011-10-13 22:18:59.404,2011-10-13 22:18:46.413
e7497ef44d373c568250d6cb40383e6b5bd1717f,2749041,abcat0701002,Space marine,2011-09-08 16:27:30.133,2011-09-08 16:27:20.422
295aef00a59f8fcf01a3610b47744c79a33b1781,1997154,abcat0701002,Rock band,2011-10-16 15:15:26.153,2011-10-16 15:13:03.18
7dc9a2219b2dba00ef0d6b47c4e0e7d6d0e44001,1617038,abcat0701002,LaborDay_VideoGames_20110902,2011-09-04 11:35:27.573,2011-09-04 11:35:16.762
64df6680daca5390d36b6e9c4268c778f6d38096,9854804,abcat0701002,gears,2011-08-30 14:36:13.014,2011-08-30 14:35:28.68
96885cd79ed8776a295da47d6f4d27b5ef036346,2173065,abcat0701002,batman ark,2011-10-17 16:34:07.176,2011-10-17 16:33:38.612
cc83f822cbeb49088e9522d1086e2f8989e34663,2107458,abcat0701002,Bf3,2011-10-25 11:07:28.165,2011-10-25 11:07:17.637
d85a6f281043074b4be5ae9bc59116776e9dd2b3,2375195,abcat0701002,gears of war 3,2011-09-22 12:47:56.418,2011-09-22 12:47:24.366
482eb106aa785be7ee7469a270444c16f50d472b,2670133,abcat0701002,Mw3,2011-10-23 16:09:42.147,2011-10-23 16:08:05.028
ae75ae37a61684f7e777cc010ef6a793d7419efd,2633158,abcat0701002,super street fighter,2011-10-28 12:16:47.543,2011-10-28 12:15:31.304
bd1b71d0cd4b1c7dd9a778b2e93cbf00a5230d66,2078113,abcat0701002,Forza 4 wheel,2011-10-23 18:29:50.643,2011-10-23 18:28:19.492
7fb05b3f1550e4c1a872b850b3e583ac3df272fe,1228939,abcat0701002,samsung d7000,2011-10-04 10:09:38.962,2011-10-04 10:07:00.918
b3bc2c4660a4991f134e4ddc6b666af065494b74,2467129,abcat0701002,Arkham city,2011-09-19 20:16:30.102,2011-09-19 20:12:04.459
fc934af5c583e51ed95b3f35f07756994ec9c267,3455398,abcat0701002,xbox 360 elite,2011-10-20 00:25:08.751,2011-10-20 00:24:43.141
338e197ff35af4c309090c64b292cfdf922ed6b6,2375195,abcat0701002,madden 12,2011-08-30 15:17:41.343,2011-08-30 15:17:04.342
9ef1351125da6e28f5e45d1adebe23761b44bed3,9854804,abcat0701002,Gears of war 3,2011-09-19 20:42:21.4,2011-09-19 20:42:08.771
a763cd5a67a17d56a3141d201becd732cbe1a31d,2633103,abcat0701002,Rocksmith,2011-10-26 17:24:42.653,2011-10-26 17:24:27.334
9bf7800a40dc7e95cb89817292fc4c3cb27c2f3f,2945052,abcat0701002,mw3 hardened,2011-09-04 10:31:07.37,2011-09-04 10:31:01.525
867a032484c8c2c9021f680bdd88598262529d48,2977637,abcat0701002,NBA 2k12,2011-10-04 09:55:10.747,2011-10-04 09:55:04.067
18966845b2e93004ae8d0795bca1ac8d40510385,2173065,abcat0701002,batman,2011-09-27 21:07:56.05,2011-09-27 21:06:46.27
775f275944ef9b182224303cf5496a0deecdf34d,2633103,abcat0701002,rocksmith,2011-10-27 19:41:13.301,2011-10-27 19:40:22.529
e923120f5f3ebd15eba2aca6ed77adce17391119,2078113,abcat0701002,forza4,2011-10-15 19:14:50.218,2011-10-15 19:14:26.129
d3059b11f3fcea640c43824bfc639325f5261604,2977637,abcat0701002,Nba 2k12,2011-10-03 00:11:14.944,2011-10-03 00:10:55.439
d462b6bd6e92a6c9233c6671188cf7fe17c4a35f,2107458,abcat0701002,Battlefield 3,2011-10-25 22:40:01.861,2011-10-25 22:39:51.831
bf81c63885fed652490b94b24c0d542b31ca41f3,3046066,abcat0701002,Rocksmith,2011-10-27 00:04:28.865,2011-10-27 00:04:04.77
1e471d77f68ddf019b177011fd7dec454055591e,9854804,abcat0701002,Gears of war 3,2011-09-15 17:53:33.187,2011-09-15 17:53:22.047
aac6f48bd224fef40f247e26ebafd2221720604d,2977637,abcat0701002,NBA 2k12,2011-10-04 01:27:18.936,2011-10-04 01:27:10.023
9eceabb73d708e2c95e9d3a5061b05f8f7d1c0f2,9092563,abcat0701002,mortal kombat,2011-10-27 19:06:16.971,2011-10-27 19:04:28.934
080a3413dfc3d767a4f29ebe122e9b6a6e02e86f,2953607,abcat0701002,Forza 4,2011-10-11 01:08:18.46,2011-10-11 01:08:05.631
3889076482c2af30bfd5ce1cfb1bf5c750b45e29,9854507,abcat0701002,halo reach,2011-10-19 21:12:28.585,2011-10-19 21:11:10.631
4a38d91c3688bd301efa31b694ac1403ef25d633,3046603,abcat0701002,Arkham city,2011-10-12 02:09:13.429,2011-10-12 02:08:04.044
3bce668a08c0c06caed578333da9cf74168c82d4,2173065,abcat0701002,Batman,2011-10-14 06:02:34.024,2011-10-14 06:02:20.925
2abe56b770b4f2dbf5c9e0b050fe25d41b253ba2,2977637,abcat0701002,2622037 2127204 2127213 2121716 2138291,2011-10-06 11:54:26.115,2011-10-06 11:53:28.162
10598959e7697458e6b1defe7fa6ad6ff3ed8360,2633103,abcat0701002,Rocksmith,2011-09-27 12:45:47.208,2011-09-27 12:45:32.857
b986069cfa9c4c4bf45f676e7224d68f86b1f7ca,2095189,abcat0701002,Skyrim,2011-09-25 18:28:47.842,2011-09-25 18:27:56.517
9ab7691d4cd67f3079eee6cd6833249fae9b6a00,2173065,abcat0701002,Batman,2011-10-18 14:12:26.022,2011-10-18 14:12:10.502
87feecd2bed572ed2c750cd7b272746e4a65283d,2107458,abcat0701002,battlefield,2011-10-16 10:02:24.946,2011-10-16 10:00:37.973
d23a87f5a76e1e34227d52b5b4acab8cdde1537d,2670133,abcat0701002,Call of duty Modern warfare 3,2011-08-13 21:29:53.51,2011-08-13 21:29:32.038
3889084b253c95248bf99e32d0bbc40bcb98736e,2633149,abcat0701002,Rocksmith,2011-10-27 13:26:23.709,2011-10-27 13:25:19.705
08286ac385a95b0bf7fdc772b5fe5d4363148bde,9791614,abcat0701002,madden 11,2011-10-30 21:07:17.776,2011-10-30 21:06:27.516
f49633e02f9abb23442a75cb3cfc10cc16058da6,2541184,abcat0701002,dead island,2011-09-07 12:46:43.838,2011-09-07 12:46:19.761
57e51c9fefd157642770fc27008df8febefcd4b6,8237302,abcat0701002,ghost recon,2011-10-06 23:58:58.235,2011-10-06 23:58:48.557
cd5a1e602cfba06b8e21536982ebfca5d19c7b3e,2107458,abcat0701002,xbox 360 mw3,2011-10-28 05:14:08.685,2011-10-28 05:13:10.159
5155417d6dc8e61cdbd8515228c422aa748576a3,9854804,abcat0701002,x box 360,2011-10-19 23:38:17.14,2011-10-19 23:37:44.765
3b597e1e649fb26d5268a146e63f906097a85db3,2248278,abcat0701002,Xbox 360,2011-09-03 12:30:14.145,2011-09-03 12:28:53.287
97d58e6124627ea169d71ec4b003fcb71568c54c,2173065,abcat0701002,batman arkham,2011-10-03 20:02:38.6,2011-10-03 20:02:15.639
f1074b30df51b5ff157c3530bfe7e4d77b1c8c35,3566857,abcat0701002,Goldeneye Reloaded,2011-10-26 16:12:55.497,2011-10-26 16:12:43.427
ae13d18d93a0d9636a651ee031a32328f5431c88,2953607,abcat0701002,forza 4,2011-10-10 17:08:43.064,2011-10-10 17:06:31.26
8c8796fd2c7d83247c864c5e9ff1028f3a18ec42,3686213,abcat0701002,Rocksmith,2011-10-27 18:45:37.688,2011-10-27 18:43:37.767
0b76d5aa64c32f535a340dd1593d4224445bfc59,2467129,abcat0701002,gears of war 3,2011-09-11 20:21:16.998,2011-09-11 20:19:46.518
065ded4ac748a3b4de21db60990e317e70a526fb,3455398,abcat0701002,xbox 360 elite,2011-10-26 00:04:52.465,2011-10-26 00:04:28.506
1b3b1d5ce58bec2dcce0d90fdbac4ad3251ceba2,2758085,abcat0701002,Dark souls,2011-10-30 10:37:29.934,2011-10-30 10:37:18.072
f22225bc00e25ee75805b7a8267d4e91297b9c4d,3244621,abcat0701002,Need for speed hot pursuit,2011-10-21 17:12:37.832,2011-10-21 17:09:47.811
08bb8ee5d793637be575d288f46808f9a666cb08,3152127,abcat0701002,pro evolution soccer 12,2011-10-21 08:40:46.686,2011-10-21 08:40:28.201
366f7b344b4caa809849b8ca739d2bb16f00090d,9854804,abcat0701002,20110801_GOW3,2011-09-09 15:03:59.347,2011-09-09 15:03:20.676
af0103daa0c553a6783356d98298ea97b0887a34,2107458,abcat0701002,killzone,2011-10-22 15:53:55.518,2011-10-22 15:52:16.392
b89db19f86751649f90f7d462f9d2aeb1d54abfc,2107458,abcat0701002,battlefield 3,2011-10-02 16:22:38.903,2011-10-02 16:22:26.372
bc0137b16b6c24294957d4b3aff8483dcc1c8227,2670133,abcat0701002,Mw3,2011-10-02 15:39:09.582,2011-10-02 15:38:54.154
d2f1793ca712f5f25a560b5801e8d4fe2f0cadda,1515341,abcat0701002,zumba,2011-08-11 14:43:35.348,2011-08-11 14:43:07.175
29646ba36c644b65c47c6247153bdcc6e5f449d7,2095189,abcat0701002,skyrim,2011-09-30 07:40:23.514,2011-09-30 07:39:52.48
da73c5bf00588995e605ce94dc747e39a7a32cc4,2977637,abcat0701002,nba 2k12,2011-10-04 23:18:03.483,2011-10-04 23:16:29.016
f93b22b766a0f83bf7d2db964c11811f6fbd377b,1579138,abcat0701002,Nba jam xbox,2011-10-13 10:49:07.293,2011-10-13 10:48:30.515
d8b6759792e05ee1c40c8421c656a4bb3082390c,2541184,abcat0701002,Dead island,2011-09-10 15:05:10.214,2011-09-10 15:04:58.974
a2239d3da2e2da0b6034004c8145c62bd8af70cb,2541184,abcat0701002,total war shogun,2011-09-06 01:50:50.92,2011-09-06 01:49:33.562
acee41c0a4ed7222dbc1e890499a6e7f4ed7eb0e,3046066,abcat0701002,guitar,2011-10-25 23:50:12.783,2011-10-25 23:49:06.134
e2bc52fa116a412fafa8b0852e29bd00e7f2e237,9896071,abcat0701002,nier,2011-08-13 12:07:59.38,2011-08-13 12:07:53.43
88900ca23bde85e75edff3b7a9aeb11bf69dc40f,2107458,abcat0701002,battlefield 3,2011-10-10 13:37:02.62,2011-10-10 13:36:50.503
166a239269c2325677e382a181e26c899365e65e,2903172,abcat0701002,Minecraft,2011-09-24 12:03:39.182,2011-09-24 12:03:31.229
949af8897f4790bb940185e801e00c8b4b2a5076,2173065,abcat0701002,batman,2011-09-23 12:25:47.117,2011-09-23 12:25:02.007
f3a986deb261560202d106d47d9c6131bb96fb5c,1808056,abcat0701002,MLB 11,2011-08-12 18:13:14.147,2011-08-12 18:12:28.567
65a2c4c9041e7f7e80e38f0eb86c6059916287b0,2173065,abcat0701002,Batman,2011-10-18 12:18:06.85,2011-10-18 12:18:00.934
08f7a0b13748409133ff4bd8603f0f87f4f48c77,2078113,abcat0701002,2371074 2126339 2126108,2011-10-22 20:14:40.156,2011-10-22 20:13:00.07
b396176b12e0eb8e17cac06ca2d7d59fd3e37111,2541184,abcat0701002,Dead island,2011-09-12 12:28:46.809,2011-09-12 12:27:59.65
c2d31b12f88f834efd1dea863ce9aa4a9564a22e,2670133,abcat0701002,OnlineMidnightSale_Gaming,2011-10-26 10:08:46.301,2011-10-26 10:06:14.379
6c1ab16e6ee6dd34d072e651b1c678debae7bc9a,2704058,abcat0701002,FIFA 12,2011-08-11 20:59:47.784,2011-08-11 20:59:25.651
c348b5973e0ac5d2783a2ed5ba16fbe7f0ec94f0,2541184,abcat0701002,dead island,2011-09-06 18:08:33.718,2011-09-06 18:08:18.86
c1bf49ea25a247f76a34f1e17d26c4f9cea219e0,2541184,abcat0701002,Dead island,2011-09-07 18:08:04.589,2011-09-07 18:07:54.412
30b0f12078bbf81e685b965d8d2f9eefac90e126,3071602,abcat0701002,linkin park,2011-10-25 23:29:49.417,2011-10-25 23:27:56.217
9ec759e8bf85d403385ddbc31e24d2b6c7cd2b3d,2807036,abcat0701002,NHL 2012,2011-10-13 19:03:50.932,2011-10-13 19:03:21.982
f98137752a6d5b860d65fee209a6b10c37e47f98,2704058,abcat0701002,FIFA 12,2011-09-26 01:20:41.986,2011-09-26 01:20:32.397
c7b63bc31633e15e938017fdc8822a6cdc93f67c,3046603,abcat0701002,Batman,2011-09-04 08:14:48.897,2011-09-04 08:13:56.377
106d1d9924a4062bc360d37296554826936aeec6,2467129,abcat0701002,Gears of war 3,2011-09-20 07:53:54.096,2011-09-20 07:53:25.486
bda154e3a54090d443b70144a9f6cea460dd51ee,2897073,abcat0701002,Kinect,2011-10-22 17:18:54.191,2011-10-22 17:18:20.725
bee357eae971da0224e4fd6d0df1f6e33f2a736c,2613542,abcat0701002,assassins creed,2011-09-14 17:28:01.05,2011-09-14 17:27:41.63
f295cf80de750f7cb8bb62d96546aa57fc0edff1,2977637,abcat0701002,NBA 2K12,2011-10-04 07:37:50.043,2011-10-04 07:34:51.85
2857b6bc55967b062f57aee1fd095432e327e559,2541184,abcat0701002,Dead island,2011-08-31 07:30:55.177,2011-08-31 07:30:48.438
0447f99ec06cde9bae91750f01482e8fac583844,1338089,abcat0701002,LaborDay_VideoGames_20110902,2011-09-05 18:42:18.301,2011-09-05 18:42:13.765
85939a34b4e0b943df11c199fefe5e4127807134,9854668,abcat0701002,Halo ananverary,2011-09-18 20:00:32.77,2011-09-18 19:59:58.324
e4f1255d556eb478592d50f0e3e66b7ba7569ec5,2078113,abcat0701002,Forza 4,2011-10-11 13:39:25.17,2011-10-11 13:39:12.722
5e361dd9f48d0211f6b5a44aad50e9c8f6da386c,2945052,abcat0701002,modern warfare 3 hardened,2011-10-25 14:48:51.173,2011-10-25 14:48:36.878
f00f90d6e67b1b9d2411934a11a12486afd0dcf8,2935092,abcat0701002,The gunstringer,2011-09-04 22:25:45.005,2011-09-04 22:25:38.651
b7f000bb228d480df4267437413389bed1becf8d,9823769,abcat0701002,Dead Rising 2,2011-08-18 15:00:20.118,2011-08-18 14:59:51.691
8dda5841f5d28b934261b4df43359a6b62363195,2173065,abcat0701002,Batman arkham city,2011-10-16 05:33:04.105,2011-10-16 05:32:52.616
4509a9deb469c6ae6f9435d2cc5780bb92fad7a5,2856465,abcat0701002,madden 12,2011-08-15 23:15:49.805,2011-08-15 23:14:15.059
8eb9978efcb782445ab30b644ea7c709b12e1f91,9854804,abcat0701002,Gears of war,2011-10-04 12:25:32.032,2011-10-04 12:25:26.085
bdd74c38466700985136f653ef4cdb780e3dbeca,2107458,abcat0701002,mw3,2011-10-30 11:59:44.093,2011-10-30 11:59:22.469
7a50db9180813391009105b6a3286543f0219a6b,9713872,abcat0701002,halo,2011-09-01 23:20:27.596,2011-09-01 23:19:52.02
737d56db78a34cfb1b50822698b30100a9d7ffce,2977637,abcat0701002,NBA 2k12,2011-10-03 20:03:45.544,2011-10-03 20:02:50.207
6df95011eac5361910c79a3316d12f4d7ea49edd,2633103,abcat0701002,rocksmith,2011-10-26 19:12:36.907,2011-10-26 19:12:27.855
2a71f672006094a5069f40cf4aa0c80f74648c01,2897116,abcat0701002,dance central 2,2011-10-21 09:51:55.929,2011-10-21 09:51:49.366
f9855f9ae3d88da83894e76d6fd2c98bf46382b8,3046603,abcat0701002,Batman arkham city,2011-10-12 19:25:29.727,2011-10-12 19:24:54.401
889bdcd65c9114ef59066180b2af9a21f4552dce,2107458,abcat0701002,Battlefield 3,2011-09-10 21:59:43.16,2011-09-10 21:58:46.137
a5aa53c40c87566172ecad292bbd3dca610ca370,2173065,abcat0701002,Batman arkham city,2011-10-18 16:45:15.223,2011-10-18 16:44:32.612
a096096d75c64277b6d2825f5c3c4ded3faa6306,1511584,abcat0701002,xbox360,2011-09-08 13:20:34.489,2011-09-08 13:16:45.482
8b65fba2e894170b0f15b8fad2fbf22a533043ab,2078113,abcat0701002,xbox,2011-10-25 23:08:57.382,2011-10-25 23:08:04.373
391072536fb491840e110f1f67cd1c1a1ab274c1,9018537,abcat0701002,OnlineMidnightSale_Gaming,2011-09-13 23:09:57.573,2011-09-13 23:09:32.923
b3770a12d683c18b8a5a3d44ad1101523899c3a1,3046066,abcat0701002,rocksmith,2011-10-26 14:46:28.485,2011-10-26 14:46:05.302
cddb40e784630f79df3c231cca238b1ed748c1ad,2248278,abcat0701002,Transformers dark of the moon the movie,2011-08-13 12:22:55.768,2011-08-13 12:22:33.296
d38df78926853573cdce2cd12e7bb31c57dc72b9,2802508,abcat0701002,Just dance,2011-09-18 11:40:19.183,2011-09-18 11:39:41.272
009b28e9d7e4eeb034c86cd7f50ad29bdd6438d7,9854804,abcat0701002,Gears 3,2011-10-02 16:40:21.359,2011-10-02 16:40:00.755
61586a83450d9704eb26a76a498829a46f4b3313,2432276,abcat0701002,UFC xbox 360,2011-09-28 12:51:29.93,2011-09-28 12:51:13.081
d72803b0b59d39e894f2576b3fb861ad9411c76f,9261746,abcat0701002,Wolfenstein,2011-10-29 13:31:20.665,2011-10-29 13:31:01.477
7503f242f5e2c4d7b2ead34687cb3bc88e499691,2173065,abcat0701002,Xbox 360 console,2011-09-15 20:36:38.155,2011-09-15 20:32:53.518
4045b1d2a943b7842ec6c4beb3fae58450f38100,2633149,abcat0701002,Rocksmith,2011-10-22 17:57:24.818,2011-10-22 17:57:12.047
40922cabd923a0ff36950a223317dedba49c1bfa,9902347,abcat0701002,xbox,2011-09-16 11:03:30.189,2011-09-16 11:02:58.513
dd7663b8b2c6dca10f0b11ef51050092d76f161d,1228939,abcat0701002,OnlineMidnightSale_HomeTheater_20110825,2011-08-24 02:00:49.567,2011-08-24 02:00:08.5
ef864110e202da54378b53d36f3dc416c05eec38,3244621,abcat0701002,america blu ray,2011-10-22 18:10:14.6,2011-10-22 18:08:38.797
3c0f1392975d93a0ee8fd18898ab454e0bf7a20c,9713872,abcat0701002,halo,2011-10-19 23:03:10.324,2011-10-19 23:02:40.185
9b12df070985b65ec7becd64f7b93ba7f8ea1fb6,2809529,abcat0701002,Captain America,2011-10-29 20:00:57.031,2011-10-29 19:59:36.352
713be040290a40bdf5cc182c7936a10fde942538,2107458,abcat0701002,battlefield 3,2011-10-27 17:04:16.925,2011-10-27 17:03:19.862
a71447b2d2d16ef74178a11920ed092115b36672,9854804,abcat0701002,Gears of war 3,2011-09-15 19:44:52.337,2011-09-15 19:44:42.366
9c49c3ee9ee862c5e3f8723bf5a4719ac8d887c0,2670133,abcat0701002,call of duty 3,2011-10-26 22:45:43.738,2011-10-26 22:44:41.655
d73a9c4e4cf00a2ffc64d72ebb60abc3ecf3d113,1991044,abcat0701002,Mortal combat,2011-09-08 10:48:52.671,2011-09-08 10:48:33.156
05b1412c5294ed3eed6a92c2620d47bf61529213,9854804,abcat0701002,xbox,2011-10-16 00:53:11.985,2011-10-16 00:52:44.407
7943e2d8df12c4c4e1093bce93b9559ed481406b,9854804,abcat0701002,microsoft,2011-10-20 00:10:39.107,2011-10-20 00:09:58.524
58e7f5e12ae991c96a5c9a87eb589c093b8c958d,2953607,abcat0701002,Battlefield 3,2011-10-24 19:56:37.754,2011-10-24 19:56:13.287
952cac8a13a47c0c982254ee582b4c4659674aaa,9902347,abcat0701002,xbox 360 games,2011-09-21 23:05:46.786,2011-09-21 23:05:41.657
5ea1ee0c16b12625e8cbeb40c67009c0aea79823,2173065,abcat0701002,batman arkham city,2011-10-16 18:09:48.399,2011-10-16 18:08:59.097
d57fdcfca5f68d4da2276ed233725badae24c160,2467129,abcat0701002,Gears of war 3,2011-09-22 08:09:36.91,2011-09-22 08:08:14.948
7af79548a37a5152cd00139dae40f97adfe2ae73,9854804,abcat0701002,xbox 360 controller mod,2011-10-16 21:56:30.075,2011-10-16 21:55:41.375
23c850ff7b11ca726a32c2f651b639b9c29be97d,2375195,abcat0701002,madden 12,2011-08-30 08:13:02.521,2011-08-30 08:12:27.831
c7e51325c0768c04e82af737d94902128236b8af,2375195,abcat0701002,madden 12,2011-08-24 19:47:25.703,2011-08-24 19:45:54.574
d5f2e34c018533dd596c4e7a8fc5cf2d9bad0e6c,9902347,abcat0701002,xbox 360,2011-08-28 11:30:56.332,2011-08-28 11:30:47.418
a500f5382a7bf6e75e7f5f490f6348e6e5b8aee5,3152127,abcat0701002,Pes 2012,2011-09-27 08:01:01.595,2011-09-27 08:00:46.369
6e9ddb47de5ed2cbfc59e64a271271f004fbfdc5,9854804,abcat0701002,Gears of war 3,2011-09-26 16:52:23.638,2011-09-26 16:52:09.761
a458535f538516c4340173a9d5934ed98d6af882,2541184,abcat0701002,Dead island,2011-09-12 14:11:43.284,2011-09-12 14:11:35.802
3512687385cccc6be80db9c72c377702eba10ca8,1228939,abcat0701002,Rage,2011-09-06 16:17:36.008,2011-09-06 16:17:25.542
3243b4c5802ffef438cce7eff8c60268946c60c2,3046603,abcat0701002,Batman,2011-10-10 17:46:01.303,2011-10-10 17:44:46.802
