afda4b5d67a6d31039f94b323a70a50772838964,abcat0701002,Battlefield,2011-10-28 09:54:02.15,2011-10-28 09:53:54.421
fbb3807c587dc6e608310b48908ce28784502409,abcat0701002,fight night champion,2011-10-08 22:03:10.488,2011-10-08 22:02:58.037
b5f8fd5b93c45d599e8c462a20557bfe04f09cfd,abcat0701002,Rocksmith,2011-10-30 12:52:53.996,2011-10-30 12:51:26.099
3be2d20a0f0d11a0b7fee5bb35cbbb121adab327,abcat0701002,Batman,2011-09-30 11:55:04.628,2011-09-30 11:53:10.391
48daea3069efcaf8093fdeeea987b51427d11b6a,abcat0701002,xbox games,2011-10-20 00:21:22.62,2011-10-20 00:20:56.861
5efe18c42690dff775ee5a774a3e4ba5e27ad5a1,abcat0701002,The Sims 3,2011-08-29 16:52:13.084,2011-08-29 16:52:01.452
67663650eef0bb9c3408deddebcd8486b393b1e1,abcat0701002,dark souls,2011-10-03 07:10:46.787,2011-10-03 07:10:31.98
d8c24ecd9cb91f150d38fc7e3028cb557bf937f6,abcat0701002,call of duty,2011-10-19 23:08:49.05,2011-10-19 23:08:10.793
11202bbdb583bbce05666cdca417389eed90f3a5,abcat0701002,Gears of war 3,2011-09-01 08:46:47.336,2011-09-01 08:46:34.368
d5ade5adc526eb784f760c181bacecce95b799fc,abcat0701002,gears of war 3,2011-09-19 18:26:33.783,2011-09-19 18:26:20.814
b75883f26eb2894c369c6a222a06b33a857eaa6b,abcat0701002,Xbox 360,2011-08-17 02:40:10.234,2011-08-17 02:36:07.743
519d4b5d7ec4d3461b5694b06f7e5e55a3dc9f5c,abcat0701002,ColumbusDay_Computer_20111009,2011-10-10 01:00:02.834,2011-10-10 00:58:13.098
c17323b27107eead0b7b6cf99afe9b15cbf49723,abcat0701002,Batman Arkum City,2011-10-09 22:05:43.352,2011-10-09 22:04:51.475
5cc72c27cc4ba9028fa9e850e423912acee238f0,abcat0701002,gears of war,2011-09-21 22:59:26.925,2011-09-21 22:59:16.31
b774482ee844e2604de4705c52abf12d5e956e6c,abcat0701002,Hardened edition modern warfare 3,2011-10-30 18:28:24.64,2011-10-30 18:28:17.759
ff1e13d9f94cc362db1eba71ae2f4d0849115696,abcat0701002,2k12,2011-10-05 17:04:57.777,2011-10-05 17:04:49.149
4bae034f2e9b9b29065d9f5f5b4f319bca405004,abcat0701002,rage,2011-10-02 13:08:20.692,2011-10-02 13:08:07.742
98cc754d4c9841d625f21373f642d901d2f8f0a1,abcat0701002,Assassins creed,2011-08-28 12:49:55.747,2011-08-28 12:49:39.584
92224eb6ec2cad937a916949d84f7abdb4649e4b,abcat0701002,x-box 360,2011-10-26 00:29:06.166,2011-10-26 00:28:42.08
6165e4743541932d4db6aed14f88ec1ef2aed02f,abcat0701002,Batman,2011-10-14 19:58:35.361,2011-10-14 19:56:53.284
e6c9b22320a7cc81fc5b2599b623bea0d4c2b5b2,abcat0701002,resident evil,2011-10-26 00:41:19.356,2011-10-26 00:40:35.151
c87f6dbf8accf169f6646a0bbd2df77c39002c89,abcat0701002,Forza,2011-10-19 14:08:44.657,2011-10-19 14:08:05.284
aa204f99d11b8fae6b9cb564264b3751c1cfa339,abcat0701002,NBA 2k12,2011-10-03 18:29:40.87,2011-10-03 18:29:15.499
45d185aca60dc2a41fdb252ff6a366b75d55e276,abcat0701002,Playstation 3 bundles,2011-08-30 02:02:25.036,2011-08-30 02:00:58.478
4788d4ed24b0414a67250277908ceec5afcdf02a,abcat0701002,nba 2k12,2011-10-01 01:07:03.251,2011-10-01 01:06:00.304
e5615746943efea97ad4d293081a01bcff400123,abcat0701002,360 games,2011-08-30 12:06:43.204,2011-08-30 12:05:53.175
dd4bdc3b0b21a3458179d102df9d7aa96f3af176,abcat0701002,battlefield,2011-10-24 22:51:36.234,2011-10-24 22:50:59.32
87790c1a89d79970fc74f6f4ff88538c5cacd919,abcat0701002,star wars,2011-10-06 23:53:37.491,2011-10-06 23:53:29.05
8d18202e4ab6f6451773831f5e7219560ecbdbf4,abcat0701002,star wars,2011-10-06 23:58:11.591,2011-10-06 23:58:00.639
b59367d5b6e4ee17fd06591746cf2a1bbefd0a16,abcat0701002,forza,2011-10-14 22:10:26.928,2011-10-14 22:09:43.662
a235ae15d2c307a758f83a8645abc70ef66f56ee,abcat0701002,xbox games,2011-10-19 22:31:57.003,2011-10-19 22:31:35.449
60d4ed9e0efec36166f4aae064286d957fb5c878,abcat0701002,MW3,2011-10-12 01:39:08.09,2011-10-12 01:38:47.574
d5978635b3766a278ae6eed3d32954411054003e,abcat0701002,NBA 2k12,2011-10-03 23:34:57.011,2011-10-03 23:34:52.507
4a3058a84a49beb6f8fd0e655204091e0c38d83b,abcat0701002,xbox360 kinect,2011-10-07 22:24:47.675,2011-10-07 22:23:05.091
95907f75a7c764d857c219011d8dcd11cb4915c9,abcat0701002,oblivion,2011-09-16 21:13:28.326,2011-09-16 21:12:46.98
56a58e92072fc52a280a67b1b4a9a3e6a250ce24,abcat0701002,modern warfare 3,2011-10-16 22:05:00.89,2011-10-16 22:04:47.547
8ee3c7f080411cc7ff6645aedb9728173d2326fc,abcat0701002,Assassins creed revelations,2011-10-15 23:59:53.129,2011-10-15 23:56:14.894
a00a8dceaa4f5616809207bacd8d702fd4f8a656,abcat0701002,forza,2011-10-06 23:54:36.021,2011-10-06 23:54:27.207
9837a195608882bbb02962a6ff1eadfd8317061e,abcat0701002,2371074 2126339 2126108,2011-10-18 19:33:51.303,2011-10-18 19:29:25.88
72cc2615d01238eb61837f254c1e8d66ec1b1867,abcat0701002,Dead island,2011-08-31 16:17:16.871,2011-08-31 16:13:22.246
c024234face0578aa84759f48ce2cb790c93bec4,abcat0701002,MW3,2011-09-06 15:26:21.133,2011-09-06 15:24:01.301
42bdf49f8e19e67f314774b6656cac9adedd6b51,abcat0701002,Rage,2011-09-16 11:08:10.778,2011-09-16 11:07:44.94
9b3e2391de505eb608c2cbae234b1e6ba54082c4,abcat0701002,gears of war 2,2011-10-22 19:07:17.611,2011-10-22 19:07:10.231
f174f711c8d83d70583a255044e707857ebf1de7,abcat0701002,Forza,2011-10-16 22:32:29.591,2011-10-16 22:32:10.724
cb60ba45b3b1b6926beb314575bdfe9a1a73acb4,abcat0701002,Gears of war,2011-10-14 15:31:54.023,2011-10-14 15:31:34.357
8e9a586344fa46c398ea6bc99e41644b2b1e827f,abcat0701002,Madden 12,2011-08-26 23:52:17.33,2011-08-26 23:51:29.656
63b7894f5320ea3d46b5222c47e1c4366eb04a7c,abcat0701002,Forza 4,2011-10-11 01:56:42.837,2011-10-11 01:56:23.707
704343e2e09167b3cf15d27cb1d8cf2f4c2132b3,abcat0701002,boderlands,2011-09-24 02:53:22.583,2011-09-24 02:52:49.424
9a9e861af7ebda86cc42d01f5c999e26563953ef,abcat0701002,arkham city,2011-10-15 07:02:44.918,2011-10-15 07:01:04.634
34fd449ea4f9f8d735d6fe917442ead52ad3c7f0,abcat0701002,gears of war3,2011-10-14 05:34:58.767,2011-10-14 05:34:29.23
612651c3ba318e78950153ddec7df4cf2a55f15b,abcat0701002,fifa 12,2011-09-21 22:25:02.245,2011-09-21 22:24:53.568
72c9735212a9db609f793c9377364771f00bb57e,abcat0701002,Rise of nightmares,2011-10-13 19:20:39.993,2011-10-13 19:20:24.341
912696cd4a1102cc4aca09077104f30d8ff43915,abcat0701002,The war,2011-09-14 23:37:34.674,2011-09-14 23:37:12.357
fb7fef832f2ba8f21a064647dc1222f8a94bab6b,abcat0701002,Mw3,2011-10-10 19:28:45.917,2011-10-10 19:28:22.117
6d6e8b3f36911072cdee1bb3613762232185e1c0,abcat0701002,rocksmith,2011-10-27 22:36:03.439,2011-10-27 22:32:52.718
8035bf98725a85661a5bd4f8b0b2a627edb78fb5,abcat0701002,modern warfare 3,2011-09-10 11:22:23.356,2011-09-10 11:20:57.689
3ec1d368c8299b3ce7c259d41ce1aa1a8ec7a5cc,abcat0701002,Gears of war 3,2011-09-19 23:47:01.59,2011-09-19 23:43:34.228
595a2a81b117c3981cdf420e6c8eeec26b66c1ff,abcat0701002,prince,2011-10-25 21:36:02.428,2011-10-25 21:35:15.95
e2bd9201624ee21f5caa9d7b2ab29f0f87fd1be1,abcat0701002,Batman,2011-10-15 19:29:43.905,2011-10-15 19:29:30.383
a49269c53e111c744bbc2d026e96eb68fba65442,abcat0701002,gears of war,2011-09-12 16:05:10.111,2011-09-12 16:04:06.176
3d84776de7357b613575ce20bd85247b4ee074eb,abcat0701002,Rock smith,2011-10-14 12:45:55.879,2011-10-14 12:45:34.001
8a0826d446116b453e9711ded31ad3fdcceb44c0,abcat0701002,Gears of war 3,2011-09-22 11:21:52.675,2011-09-22 11:21:34.066
fe032dff0860a4e6c792c91468c137b9d5a96ee4,abcat0701002,mortal kombat,2011-08-31 20:47:09.413,2011-08-31 20:45:23.701
b784480c9637d60edb06df5d2e91395ad4ec982f,abcat0701002,Deus ex,2011-10-26 02:22:04.025,2011-10-26 02:21:56.675
7730175ecd114fe7ecf8ff8e445fc08cc40bd33b,abcat0701002,batman,2011-10-09 15:40:53.883,2011-10-09 15:39:47.208
0eebf310154aecc0513a9749a53f015258d0afd8,abcat0701002,battlefield 3,2011-10-06 21:27:36.619,2011-10-06 21:27:09.94
65975693e95ac89724f6e45d6924a797f64d416c,abcat0701002,Mortal,2011-08-24 02:15:03.196,2011-08-24 02:14:32.812
9b6d77ee1d6868b63d3d0b6eb21027938ac53673,abcat0701002,Brink,2011-08-21 16:35:27.894,2011-08-21 16:35:00.192
7344a1aa79550cdb2c521a2714139d628cf17e86,abcat0701002,Rock smith,2011-10-29 22:41:32.69,2011-10-29 22:40:57.316
546c128a243f06cc847d8f7aa9674c5c7417420c,abcat0701002,Ps3,2011-09-05 13:56:44.744,2011-09-05 13:54:51.108
d3fce9631d49f8da3aabb97607768a44c2caf2ca,abcat0701002,20110801_GOW3,2011-09-19 07:33:31.366,2011-09-19 07:33:17.968
52ce3e28b9ccac01061a31625cb5e829ea4456c8,abcat0701002,kinect,2011-10-17 19:12:16.159,2011-10-17 19:09:49.8
605a7fdedaf6690b7f88d65c0491ab48ab1200bd,abcat0701002,batman arkham city collector,2011-09-25 11:19:31.658,2011-09-25 11:19:29.367
2226cf1290460afdf9a47c78ad4f3a68ca6b72fc,abcat0701002,call of duty,2011-10-25 14:49:19.909,2011-10-25 14:48:43.638
4c6d8d5201368c5d0ec69f7424638d9c8030a727,abcat0701002,battlefield 3,2011-10-23 12:52:00.54,2011-10-23 12:51:48.663
c91ec623567bafdcded049dacb526194a3ae8fd2,abcat0701002,Sims,2011-08-29 12:59:27.106,2011-08-29 12:56:04.973
e919eecc09e23b78a163f94344af9fb96f980187,abcat0701002,Batman,2011-10-16 22:14:35.614,2011-10-16 22:14:02.23
7527b2ccf4a3ae46eb599196a80d9581c84d1c4a,abcat0701002,Batman,2011-08-13 23:44:05.214,2011-08-13 23:43:53.556
3fae0274fddbf8493666fc72ed4ec71fa8c39f1c,abcat0701002,Microsoft points,2011-08-22 21:15:54.547,2011-08-22 21:14:45.397
3251fc6e3a505649c1fe3d9e95e7d55b142dfdcc,abcat0701002,Ufc games,2011-09-06 22:15:16.41,2011-09-06 22:14:46.974
ad8f05317289be26557f4a56e00588af56b8504d,abcat0701002,Batman,2011-09-22 08:36:52.195,2011-09-22 08:36:21.72
78d10ea04026a3f36d5148c8d69df35b210eb0e4,abcat0701002,battlefield 3,2011-10-10 15:30:16.865,2011-10-10 15:29:25.338
891f768e65a07783f09dfa0aa746f33419a57ff1,abcat0701002,Modern warfare 3,2011-10-25 23:25:58.873,2011-10-25 23:25:37.07
476b62d91f876ac8299371e1adec7eeee39dcd52,abcat0701002,call of duty elite,2011-10-04 09:25:04.228,2011-10-04 09:22:30.131
c8dd4c587321be0454c2537931d1210a201b3ab2,abcat0701002,forza motorsport 4,2011-10-11 13:03:42.328,2011-10-11 13:02:59.304
6e79c223c7e1f50a3b0e0724d4fd61142b0a35a6,abcat0701002,xbox,2011-09-01 22:42:04.192,2011-09-01 22:41:53.41
3a3f44133c5854f6e93da9bb51b2610cd2270465,abcat0701002,Xbox 360,2011-10-01 19:42:23.96,2011-10-01 19:39:47.006
7cda6fbfced60c9f0bd608cb63e440d257969779,abcat0701002,Gears of war,2011-09-08 20:19:41.116,2011-09-08 20:19:06.818
9ff06e79530d0a32e01af5436c56ed936c4fc0d1,abcat0701002,Dead island,2011-09-22 20:30:20.838,2011-09-22 20:30:13.786
81ce3debc4a48fb57fdc9efff167e6ec29718615,abcat0701002,Batman,2011-10-11 21:59:24.267,2011-10-11 21:59:02.766
d47b8d239126e85a9300cd0c9544e8b6a7453532,abcat0701002,Battlefield 3,2011-09-27 17:17:55.649,2011-09-27 17:16:33.57
82ba6ebc4a7230eb4c5022bc380edbdc33b17f7f,abcat0701002,fifa,2011-10-01 13:00:12.942,2011-10-01 12:59:34.176
d977483ed27f4132eb3ff24b7748ffed4719a8cb,abcat0701002,rock band,2011-10-07 00:12:20.342,2011-10-07 00:12:13.606
1704afb35570a6c640e84d18e084aef2a5a22af7,abcat0701002,prince,2011-09-01 22:39:38.272,2011-09-01 22:39:24.092
35c7f6ca23e1e99bbe11cb151f7cef6e743034e3,abcat0701002,transformers,2011-10-19 22:50:02.305,2011-10-19 22:48:49.527
89b103364e7ccdb53ea297ef749725947cfdbc03,abcat0701002,Xbox,2011-09-05 20:25:54.738,2011-09-05 20:24:25.844
115caa8aad073327b4b817460f466b5ced877e57,abcat0701002,call of duty modern warfare 3,2011-09-28 21:48:02.577,2011-09-28 21:47:46.283
881d2e4567ba7525d55092b6a3904f1b795dbff4,abcat0701002,arkham city,2011-09-10 11:43:52.133,2011-09-10 11:42:55.268
533f1f9870a27648540e755b8bc2f42db5b18c71,abcat0701002,battlefield 3,2011-09-10 23:36:41.069,2011-09-10 23:36:34.776
17338d78735f1c74520a344ff8cbc6d3e7ea6486,abcat0701002,Madden,2011-08-20 11:14:45.949,2011-08-20 11:14:30.392
478ab05549d428b637df25881eded57eca525541,abcat0701002,Gears of war,2011-09-20 08:20:01.654,2011-09-20 08:15:41.362
bb6f7d71ea0fff6fb3b4d1c7b814f96a18281ed7,abcat0701002,Assassin creed,2011-09-20 13:03:19.734,2011-09-20 13:02:43.164
b8308c1ad0721c0d20da4271050e3af49032ce0c,abcat0701002,2012 madden dsi,2011-10-24 19:38:23.164,2011-10-24 19:38:11.62
11cc5eade471705b442bd72c8023c60231f234a9,abcat0701002,Mw2,2011-09-03 16:01:30.197,2011-09-03 16:01:14.829
6afbbc6735da1970088290e889eb48214057b009,abcat0701002,need for speed,2011-09-03 13:09:07.802,2011-09-03 13:06:39.09
5912f3fa1bf2cdcd49f4c1b5fa2d49ffcbc8fa9b,abcat0701002,battlefield 2 bad company  xbox,2011-10-20 09:07:01.482,2011-10-20 09:06:56.567
661aa1586da0353026a19e52040d3573994a863e,abcat0701002,Battlefield 3,2011-10-24 23:49:55.508,2011-10-24 23:49:25.549
f9f32e3796c28cce1876e29f4051603caccf5cc8,abcat0701002,resident evil,2011-10-06 23:40:31.545,2011-10-06 23:40:20.812
cb41bd28253a6ed06aaa48d6b3adfe6912e236de,abcat0701002,dead island,2011-09-12 12:41:54.29,2011-09-12 12:41:45.901
063144415ef832508f117292aeb5b9f32d015119,abcat0701002,Batman,2011-10-18 06:33:29.021,2011-10-18 06:32:42.797
b4ffca9185c1038e317467d2a3ed3a1b5a6a598c,abcat0701002,Xbox,2011-10-18 16:20:18.718,2011-10-18 16:19:36.641
a336aad74ff1f8f124a97ecbabd6b63f22ea56e0,abcat0701002,halo reach,2011-09-14 20:40:18.805,2011-09-14 20:40:09.475
5fafcf1630ffe88abd461eda09aad2f13deab7c2,abcat0701002,Gears of war 3,2011-09-18 23:28:06.607,2011-09-18 23:27:49.693
7678b022d39de259eab930389d6355afd35f50af,abcat0701002,Gears of war,2011-09-01 17:49:33.805,2011-09-01 17:45:06.153
e36f75fd38c119a49b46043421e535cba63b7c51,abcat0701002,mass effect 3,2011-09-26 10:34:10.247,2011-09-26 10:33:46.314
93e0a9916816220eae4ece835ea7075a7e57e59c,abcat0701002,Dance central,2011-08-21 15:29:21.433,2011-08-21 15:28:08.263
e4bb1511fa35fd949792f11e101bb6263c8610bc,abcat0701002,pes 2012,2011-09-17 15:54:19.875,2011-09-17 15:53:40.174
ba0e98ee03bfcb6f96533cca861ec6fd2e99dff8,abcat0701002,LaborDay_VideoGames_20110902,2011-09-04 01:02:22.067,2011-09-04 01:02:10.129
d5f85f94df36a2cae73dbb6610d35b88749ca86c,abcat0701002,Bioshock,2011-08-30 11:19:59.019,2011-08-30 11:16:55.839
5dea1d2c090a06f76d14612bf59f7c636afe8773,abcat0701002,Call of duty mw3,2011-10-17 13:35:49.505,2011-10-17 13:35:27.716
dd8f979244fe897c44e57ee5db468b1cb6bad3aa,abcat0701002,xbox kinect,2011-08-30 04:36:21.821,2011-08-30 04:33:53.02
7072927eac87f0bf04c4195dcdd8c293cc15e529,abcat0701002,Soul eater video game,2011-10-11 18:34:21.019,2011-10-11 18:31:51.724
ce5b7e8d460feab8134d5a9c6d93ce6e3739de04,abcat0701002,Batman,2011-10-17 01:29:52.598,2011-10-17 01:29:35.425
72d29488b301eb07c6ee968a373edcce8f461417,abcat0701002,dark souls,2011-10-04 13:15:18.387,2011-10-04 13:15:02.459
730ad9ae026d0c11e54dc53a43b0a1dee566b7f1,abcat0701002,ps3,2011-10-25 16:58:14.474,2011-10-25 16:57:28.326
e0efc86fe8d88f10ea0e47ee05095fde78b584e8,abcat0701002,2k12,2011-10-09 12:52:33.279,2011-10-09 12:52:23.381
3512ae9800d46a690dfbfe283c4121409d0a3a21,abcat0701002,Mw3,2011-10-30 23:58:09.631,2011-10-30 23:57:51.585
9e33f77b96c4d2ff52479541da08d98d586c1ea2,abcat0701002,fifa,2011-09-28 12:43:54.247,2011-09-28 12:43:31.373
1d7bbf8996c2ba817c7f40b58938b624e18dffdd,abcat0701002,Rocksmith,2011-10-11 12:24:43.705,2011-10-11 12:24:35.129
0456027abffe5de435cdf5e571bcc6f13028b3b9,abcat0701002,brink xbox,2011-10-29 13:29:11.672,2011-10-29 13:28:42.261
dd56b216fa9892d13fe963f88cb28b5b19bdde60,abcat0701002,Battlefield 3,2011-10-03 20:43:07.018,2011-10-03 20:42:49.15
7a50db9180813391009105b6a3286543f0219a6b,abcat0701002,halo,2011-09-01 23:20:27.596,2011-09-01 23:19:52.02
0cfb3a04f1970824a89f7f3f8f83b126ac4b6351,abcat0701002,Mafia ii xbox,2011-08-11 21:25:07.439,2011-08-11 21:24:47.415
5db0ac0d2cdedd767eae649453044a9debb21da1,abcat0701002,driver san francisco,2011-10-15 11:19:17.694,2011-10-15 11:19:04.517
538ac3510934d24752b7f8bf6577148550882bbe,abcat0701002,Xbox,2011-08-16 16:23:42.987,2011-08-16 16:20:00.898
e98468fde4d3e0b0ff1ef376bdca8a856c228da5,abcat0701002,Battlefield 3,2011-10-25 13:10:01.878,2011-10-25 13:09:53.42
b95b84959bd2539011e4fc5d1df16f1b1fe1add9,abcat0701002,ace combat,2011-10-17 15:34:29.513,2011-10-17 15:30:42.974
2ccf78287103dce30587499d77a6efd9fa26aa26,abcat0701002,Batman arkham city,2011-09-11 15:11:26.758,2011-09-11 15:09:10.734
0fb2cf5f625dcf6b313c9f1e4f7f8a94c5cf75d0,abcat0701002,FIFA 12,2011-09-02 17:28:58.728,2011-09-02 17:28:28.032
1839e7213efde96b77ae40c025ee3efad1f1be8e,abcat0701002,Gears of war 3,2011-09-18 20:37:59.732,2011-09-18 20:37:23.41
675b5d599dbe60bc4c17265ca489f19bb9c6dff3,abcat0701002,SummerSale_LicensedMerch_20110826,2011-08-26 15:17:56.15,2011-08-26 15:16:48.327
07a5c8b9bf47e6c3e7caee99c8242f360b2b056d,abcat0701002,Gears of war 3,2011-09-18 23:38:54.796,2011-09-18 23:38:28.165
ed2f22ac987b65e1958471292c4607e5fb369855,abcat0701002,Skyrim,2011-09-08 00:33:04.111,2011-09-08 00:32:56.286
e4241f3d09108d03369111c940dcd1e5dc0693e9,abcat0701002,Xbox games,2011-10-29 16:19:54.771,2011-10-29 16:19:46.269
b4055fec5338fc891e143b0effdcdf80af01849c,abcat0701002,Gears 3,2011-09-19 11:22:19.437,2011-09-19 11:21:56.26
7f1a4496530d251d299879a68f2e505ffbde11b6,abcat0701002,Batman,2011-10-13 23:50:10.33,2011-10-13 23:50:01.271
162af6179d82e0062db252736bf1bcf3a8ae48f2,abcat0701002,LaborDay_VideoGames_20110902,2011-09-04 21:41:40.353,2011-09-04 21:41:25.297
4a89bb5530b095c84d343820ad20a180bf488dd0,abcat0701002,Dead Island,2011-08-29 17:18:37.262,2011-08-29 17:18:32.322
1380b3562867f6e918f078b696dc2805922a3668,abcat0701002,Just dance 2,2011-10-11 22:05:05.868,2011-10-11 22:04:45.595
8d1fa4a7ca7b1840d7a736c636ac385be7b281b7,abcat0701002,Modern warfare 3 hardened,2011-10-23 09:18:02.371,2011-10-23 09:17:39.953
781625b1003a3f99c6cc7a5ab472bf2de9178ddc,abcat0701002,fear ps3,2011-10-18 15:37:26.254,2011-10-18 15:35:05.33
9d60c41683ad618a999e7ea20edace918dcdbd39,abcat0701002,Rocksmith,2011-10-27 19:29:15.354,2011-10-27 19:28:25.087
1c4fd9f4efb314b6d0816fc79980732021689106,abcat0701002,xbox 360,2011-10-19 23:00:49.538,2011-10-19 23:00:31.992
2ef4c53086ae0d37b39cab83535003cffc568be2,abcat0701002,Rock smith,2011-10-25 15:05:50.163,2011-10-25 15:05:07.948
e053798dcf6b3cc8db347ea340da53643a8d2388,abcat0701002,forza 4,2011-09-25 22:39:09.784,2011-09-25 22:39:02.58
7401a50db8438d4eb03a5301e3166508794e9154,abcat0701002,LaborDay_Computers_20110902,2011-09-04 15:11:52.604,2011-09-04 15:07:58.799
87caa6db7c971caf6a95288eb6a30eac3e5d473e,abcat0701002,Modern warfare hardened,2011-10-10 09:17:00.29,2011-10-10 09:16:46.917
67c59c54e0d5d6dc5080a842fcf36d9d777f71e4,abcat0701002,batman arkham city,2011-10-01 09:03:15.642,2011-10-01 09:02:17.215
04f4e3992233b7204a647105cfe862cea2b5cf14,abcat0701002,Gears of war 3,2011-09-22 12:14:13.912,2011-09-22 12:12:18.499
4d64b738daeefbb9fd89fa9bffd57578f32cd231,abcat0701002,Video games,2011-10-09 23:58:47.046,2011-10-09 23:55:40.401
ca23e4ee7e189c476809e3c63d3bbe28d95f23ee,abcat0701002,Madden,2011-10-29 16:22:56.382,2011-10-29 16:22:28.687
67a58dbaaee0118565017e87b63b79d56f639b56,abcat0701002,Arkham city,2011-08-28 14:38:27.249,2011-08-28 14:36:56.756
f437f7f6d5a706d246e2db93e283cd1be9df6345,abcat0701002,forza 4,2011-10-11 11:31:36.707,2011-10-11 11:31:23.103
39df99a2761bd50e2a9d346079edfa63b2fa0d6d,abcat0701002,Jurrasic park,2011-10-25 18:21:54.581,2011-10-25 18:21:36.445
be8d2a2709250d4fb61534ce44c0d264d169a4b6,abcat0701002,modern,2011-08-27 13:54:02.912,2011-08-27 13:51:00.334
ab439ed934ce3f6204bfac92ccc0801b65aa5ae2,abcat0701002,wwe,2011-10-26 00:19:24.654,2011-10-26 00:19:06.067
abf260557fec7c7c83fe9342d76c9a2cf1d6ecd8,abcat0701002,Halo 4,2011-09-19 10:58:30.293,2011-09-19 10:57:02.797
708f15f82da5e5ee217bd46e9b3725f33c73f7ef,abcat0701002,20110801_GOW3,2011-09-15 17:13:39.195,2011-09-15 17:11:21.911
1e4f5c5420e6a17e7b39ebb5a5958e022e7f7597,abcat0701002,Forza 4,2011-10-26 08:54:07.713,2011-10-26 08:53:41.098
9b5240d96e6cc9cdc5231d83283ecb87da8cedb5,abcat0701002,dark souls,2011-10-06 03:32:49.536,2011-10-06 03:32:30.167
63ed250b59a5c138a54a34db614d02ae8152a0ca,abcat0701002,Nba2k12,2011-10-11 09:50:16.688,2011-10-11 09:50:03.875
da1fdaf66ebf07acb64780c56b83fcf9f8e76b23,abcat0701002,Battlefield 3,2011-10-25 13:24:52.769,2011-10-25 13:24:36.765
c600de2b7ce6caaff12496140e847759d98e9610,abcat0701002,fifa 12,2011-09-14 04:52:41.046,2011-09-14 04:52:11.542
2a1de35c20790a1cf7bc4de1419447ced94189af,abcat0701002,Xbox 360,2011-10-22 18:28:52.071,2011-10-22 18:28:40.677
39333b1b5afd13a444de507797e353b5364166c3,abcat0701002,madden 12,2011-08-30 18:51:18.043,2011-08-30 18:50:44.929
eb8857b9f288ee61f18545ae6ac4abb91c33954b,abcat0701002,dance dance revolution,2011-09-17 10:05:42.726,2011-09-17 10:04:47.492
3fa775a54527d840edd6d010e75d85941428b2af,abcat0701002,arkham asylum,2011-10-23 02:04:52.425,2011-10-23 02:00:19.448
3c564ff09ec5c5dc76c0adfe9c7fe7c62b588a81,abcat0701002,Playstation console,2011-08-28 15:58:22.709,2011-08-28 15:57:13.955
0a0580f25a6e5bb7f543e1eb8312741deba16bef,abcat0701002,halo,2011-09-23 21:56:20.257,2011-09-23 21:52:52.325
8cf6343de56d085c328e769f7ddac7af1c7e775b,abcat0701002,Rocksmith,2011-10-21 10:53:23.95,2011-10-21 10:52:25.512
bac718d8748664d3e7582491e5dc3e4d3f7d0ecf,abcat0701002,Fifa 12,2011-09-27 17:49:16.17,2011-09-27 17:48:47.642
50dfc46bfbb0a8374fe1b73f336e18bf73ce5bbf,abcat0701002,Bad company,2011-09-02 13:50:43.246,2011-09-02 13:49:15.158
42e615f0f864f9b28e2b48dc517b9774ca49c9e0,abcat0701002,Battlefield 3,2011-10-25 15:03:46.339,2011-10-25 15:03:14.651
d462b6bd6e92a6c9233c6671188cf7fe17c4a35f,abcat0701002,Battlefield 3,2011-10-25 22:40:01.861,2011-10-25 22:39:51.831
e48412dbf9cd6af9961a8cec3e5e7c140b0f56d5,abcat0701002,Arkham city,2011-10-10 23:21:29.24,2011-10-10 23:20:51.532
f123679a99045e8b7e7521a6957e9729522719e0,abcat0701002,Batman,2011-08-12 09:12:34.807,2011-08-12 09:10:04.16
cb4fbc7cf40b69881c0ac4ebc7c2b02f9df408cc,abcat0701002,FIFA 12,2011-09-30 18:48:58.6,2011-09-30 18:48:42.904
5efc4486fb16f4796d97d5dfa061d3297b8ffaa9,abcat0701002,Mass effect 3,2011-08-29 14:39:37.651,2011-08-29 14:39:07.883
7156f433c24fe7fedd74128702b82eac5c90374e,abcat0701002,Gears of war,2011-09-16 20:24:31.886,2011-09-16 20:24:21.638
ad9a91a95ea70210ba401a6bc044c92808ef8194,abcat0701002,gears ofwar,2011-09-04 13:37:13.288,2011-09-04 13:37:05.145
7eed2bc1e85514a5c45535d66ac5a39239a29119,abcat0701002,Dead island,2011-09-11 12:06:09.342,2011-09-11 12:06:01.307
3c566274c42a8b0971502adda45cd1d3ba99dffe,abcat0701002,dead island,2011-09-19 21:58:14.098,2011-09-19 21:58:03.815
8e56bbc79421d30898479869cdca2ebed044fd3d,abcat0701002,gears of war 3,2011-09-15 17:31:58.277,2011-09-15 17:31:38.461
c7b63bc31633e15e938017fdc8822a6cdc93f67c,abcat0701002,Batman,2011-09-04 08:14:48.897,2011-09-04 08:13:56.377
5a087ec47d81a418ae43094e0ad2672ad7c53a0e,abcat0701002,video games,2011-09-26 18:52:23.7,2011-09-26 18:51:01.392
abf1b109f038089ad4361503979883dda50c92a2,abcat0701002,Forza 4,2011-09-22 19:45:54.611,2011-09-22 19:43:09.681
32ffa3236f14c0157cf42ab8c856230100693e87,abcat0701002,gears of war 3,2011-08-31 13:09:02.779,2011-08-31 13:08:55.009
